141,2001,249,2240,13.26,,0,143.9,2.166,8.27,4.218
141,2001,249,2250,13.26,,0,78.6,1.491,5.758,3.575
141,2001,249,2300,13.26,,0,129.7,1.973,7.37,3.688
141,2001,249,2310,13.26,,0,71.4,1.659,5.798,3.539
141,2001,249,2320,13.26,,0,172,2.367,6.682,3.777
141,2001,249,2330,13.26,,0,143.1,1.67,5.356,3.046
141,2001,249,2340,13.26,,0,141,1.856,3.825,2.731
141,2001,249,2350,13.26,,0,129.6,1.165,3.292,1.957
141,2001,249,2400,13.27,,0,134.2,0.504,1.995,1.443
142,2001,249,2400,13.23,,0.05,134.2,0,10.68,3.431
142,2001,249,2400,13.23,,0.05,134.2,0,10.68,3.43
141,2001,250,10,13.28,,0,147.4,0.983,2.309,1.652
141,2001,250,20,13.28,,0,109.6,0.504,1.797,1.208
141,2001,250,30,13.28,,0,103.7,1.253,2.174,1.643
141,2001,250,40,13.28,,0,150,1.103,2.612,1.706
141,2001,250,50,13.29,,0,106.3,0.588,2.503,1.603
141,2001,250,100,13.29,,0,117,0.621,2.155,1.48
141,2001,250,110,13.29,,0,133.3,0.873,2.791,1.751
141,2001,250,120,13.29,,0,176.6,0.65,1.958,1.463
141,2001,250,130,13.3,,0,142.1,0.811,2.068,1.434
141,2001,250,140,13.3,,0,99.1,1.103,1.732,1.382
141,2001,250,150,13.3,,0,136.8,1.056,1.746,1.321
141,2001,250,200,13.31,,0,159.5,1.165,2.276,1.793
141,2001,250,210,13.31,,0,107.1,0.884,2.893,1.614
141,2001,250,220,13.31,,0,157.6,0.734,2.068,1.519
141,2001,250,230,13.32,,0,140.8,0.884,2.393,1.697
141,2001,250,240,13.32,,0,152,1.034,3.098,1.607
141,2001,250,250,13.31,,0,77.6,1.249,2.956,1.916
141,2001,250,300,13.32,,0,125.3,1.626,3.065,2.067
141,2001,250,310,13.32,,0,145.2,2.035,2.831,2.457
141,2001,250,320,13.32,,0,137.3,1.37,3.832,2.231
141,2001,250,330,13.33,,0,143,1.023,3.058,2.202
141,2001,250,340,13.33,,0,123.1,1.184,3.222,2.193
141,2001,250,350,13.33,,0,161.9,1.929,3.588,2.755
141,2001,250,400,13.33,,0,140.8,1.662,3.222,2.664
141,2001,250,410,13.34,,0,120,1.195,3.953,2.324
141,2001,250,420,13.34,,0,168.5,1.487,3.441,2.499
141,2001,250,430,13.34,,0,129.3,1.111,4.095,2.695
141,2001,250,440,13.34,,0,123.4,2.068,3.536,2.754
141,2001,250,450,13.34,,0,33.77,1.586,3.376,2.656
141,2001,250,500,13.34,,0,110.5,1.016,3.916,2.616
141,2001,250,510,13.34,,0,125.3,2.221,5.626,3.428
141,2001,250,520,13.34,,0,137.1,3.186,5.107,4.06
141,2001,250,530,13.34,,0,86.7,1.549,4.793,3.242
141,2001,250,540,13.34,,0,138.5,2.006,3.931,2.916
141,2001,250,550,13.34,,0,126.6,1.089,4.07,2.709
141,2001,250,600,13.34,,0,122.5,1.823,5.389,3.144
141,2001,250,610,13.35,,0,92.9,1.209,3.138,2.414
141,2001,250,620,13.35,,0,130.5,1.421,3.515,2.403
141,2001,250,630,13.34,,0,129.4,2.031,3.704,3.133
141,2001,250,640,13.35,,0,125.5,1.827,3.898,2.722
141,2001,250,650,13.35,,0,132.3,2.539,4.786,3.647
141,2001,250,700,13.35,,0,126,1.575,5.133,2.776
141,2001,250,710,13.35,,0,148.6,1.319,4.457,3.487
141,2001,250,720,13.35,,0,104.7,2.221,5.195,3.222
141,2001,250,730,13.35,,0,155.6,2.254,4.117,3.118
141,2001,250,740,13.35,,0,118,0.932,3.091,2.083
141,2001,250,750,13.36,,0,151.9,1.523,4.194,2.667
141,2001,250,800,13.36,,0,149.5,2.199,4.6,3.176
141,2001,250,810,13.35,,0,122.1,2.773,4.625,3.527
141,2001,250,820,13.35,,0,112.6,1.794,4.936,3.64
141,2001,250,830,13.35,,0,142.9,2.309,4.852,3.887
141,2001,250,840,13.35,,0,141,1.838,5.498,3.669
141,2001,250,850,13.35,,0,184.4,3.208,4.501,3.841
141,2001,250,900,13.34,,0,113.1,2.784,4.548,3.825
141,2001,250,910,13.34,,0,141.3,2.612,6.682,4.41
141,2001,250,920,13.34,,0,175.9,3.167,6.667,4.689
141,2001,250,930,13.34,,0,218.9,4.187,5.805,5.041
141,2001,250,940,13.34,,0,157.4,2.791,5.878,4.216
141,2001,250,950,13.33,,0,117.4,2.583,5.951,4.441
141,2001,250,1000,13.32,,0,171,3.558,6.477,4.735
141,2001,250,1010,13.32,,0,148.1,1.772,5.359,4.211
141,2001,250,1020,13.32,,0,170.1,3.113,5.809,4.404
141,2001,250,1030,13.32,,0,135,3.124,8.27,5.122
141,2001,250,1040,13.32,,0,151.4,2.55,8.68,4.78
141,2001,250,1050,13.3,,0,96.1,3.12,7.25,5.32
141,2001,250,1100,13.31,,0,95.9,2.956,7.53,5.335
141,2001,250,1110,13.3,,0,147.6,2.466,6.547,4.616
141,2001,250,1120,13.3,,0,154.2,1.797,6.485,3.962
141,2001,250,1130,13.3,,0,175.3,2.886,6.211,4.739
141,2001,250,1140,13.3,,0,171.2,1.534,4.388,3.409
141,2001,250,1150,13.29,,0,171.2,2.693,10.22,6.037
141,2001,250,1200,13.29,,0,133,3.146,6.66,5.046
141,2001,250,1210,13.28,,0,269.5,2.74,9.1,5.019
141,2001,250,1220,13.28,,0,113,3.504,8.24,5.806
141,2001,250,1230,13.28,,0,130.3,4.132,8.13,5.975
141,2001,250,1240,13.28,,0,192.5,4.771,7.79,6.357
141,2001,250,1250,13.28,,0,157.6,3.335,7.01,5.144
141,2001,250,1300,13.27,,0,137.6,4.636,7.31,5.788
141,2001,250,1310,13.27,,0,161.4,4.841,6.62,5.994
141,2001,250,1320,13.26,,0,143.3,3.222,7.66,5.743
141,2001,250,1330,13.26,,0,132.9,4.885,7.16,5.795
141,2001,250,1340,13.26,,0,156.8,4.212,7.38,5.867
141,2001,250,1350,13.26,,0,125.9,4.099,9.25,6.323
141,2001,250,1400,13.26,,0,97,2.148,6.982,4.751
141,2001,250,1410,13.25,,0,187.1,2.85,7.53,5.416
141,2001,250,1420,13.25,,0,135.6,2.762,6.247,4.143
141,2001,250,1430,13.26,,0,54.47,1.41,7.58,4.307
141,2001,250,1440,13.25,,0,279.4,1.396,4.179,2.767
141,2001,250,1450,13.25,,0,199.5,1.987,5.297,3.343
141,2001,250,1500,13.25,,0,188.1,2.568,6.097,4.053
141,2001,250,1510,13.24,,0,138.5,2.108,7.02,4.365
141,2001,250,1520,13.24,,0,152.5,1.465,5.981,3.078
141,2001,250,1530,13.24,,0,39.06,2.78,7.72,5.12
141,2001,250,1540,13.24,,0,162.1,1.776,5.067,3.452
141,2001,250,1550,13.24,,0,0.095,1.71,4.081,3.085
141,2001,250,1600,13.24,,0,331.5,1.114,3.949,3.095
141,2001,250,1610,13.24,,0,296.7,2.181,4.373,3.168
141,2001,250,1620,13.24,,0,81.5,2.166,4.852,3.308
141,2001,250,1630,13.24,,0,10.4,2.013,6.05,4.378
141,2001,250,1640,13.23,,0,352.6,1.326,5.659,3
141,2001,250,1650,13.23,,0,313,2.4,3.525,3.118
141,2001,250,1700,13.23,,0,122.1,2.283,5.575,3.561
141,2001,250,1710,13.23,,0.01,180.1,1.87,4.97,3.18
141,2001,250,1720,13.23,,0,263.6,1.768,7.64,4.494
141,2001,250,1730,13.23,,0,205.8,1.955,6.262,4.009
141,2001,250,1740,13.23,,0,304.1,1.655,6.507,3.384
141,2001,250,1750,13.23,,0,90.2,2.397,6.755,5.01
141,2001,250,1800,13.22,,0,127.8,1.286,5.896,3.595
141,2001,250,1810,13.23,,0,133.1,2.415,5.674,4.16
141,2001,250,1820,13.23,,0,96.9,2.714,8.17,5.02
141,2001,250,1830,13.23,,0,48.99,2.185,4.972,3.765
141,2001,250,1840,13.23,,0,320.8,1.063,5.155,2.512
141,2001,250,1850,13.22,,0,24.87,2.506,7.69,4.834
141,2001,250,1900,13.23,,0,134,1.228,8.18,5.102
141,2001,250,1910,13.22,,0,150.2,2.55,5.593,4.585
141,2001,250,1920,13.22,,0,136.8,2.283,8.06,4.045
141,2001,250,1930,13.23,,0,10.12,2.543,6.255,4.348
141,2001,250,1940,13.23,,0,20.52,1.702,6.233,3.786
141,2001,250,1950,13.24,,0,127.2,2.879,6.664,4.604
141,2001,250,2000,13.24,,0,172.3,2.218,7.82,3.54
141,2001,250,2010,13.24,,0,150.3,2.63,5.535,4.123
141,2001,250,2020,13.24,,0,135.5,1.6,7.81,4.128
141,2001,250,2030,13.23,,0,17.97,1.805,5.557,2.961
141,2001,250,2040,13.24,,0,305.8,1.732,4.278,3.13
141,2001,250,2050,13.24,,0,47,1.414,5.18,3.224
141,2001,250,2100,13.24,,0,145.6,2.641,5.312,3.543
141,2001,250,2110,13.24,,0,83.4,2.272,5.962,3.938
141,2001,250,2120,13.24,,0,179.6,1.399,7.08,3.521
141,2001,250,2130,13.24,,0,164,3.58,7.14,5.634
141,2001,250,2140,13.24,,0,149.4,3.401,8.28,5.249
141,2001,250,2150,13.24,,0,48.99,2.269,5.973,3.926
141,2001,250,2200,13.25,,0,75.4,1.655,4.673,3.033
141,2001,250,2210,13.25,,0,204.8,1.545,4.187,2.849
141,2001,250,2220,13.25,,0,167.4,2.115,4.969,3.65
141,2001,250,2230,13.25,,0,143.1,1.849,5.418,3.496
141,2001,250,2240,13.25,,0,72.5,1.107,3.102,2.021
141,2001,250,2250,13.25,,0,161.3,0.921,3.639,2.381
141,2001,250,2300,13.25,,0,136.9,1.45,6.386,4.003
141,2001,250,2310,13.26,,0,20.33,1.721,8.11,4.472
141,2001,250,2320,13.25,,0,0,0.964,3.756,2.292
141,2001,250,2330,13.26,,0,167.6,1.509,3.65,2.241
141,2001,250,2340,13.26,,0,22.32,1.323,5.436,3.019
141,2001,250,2350,13.26,,0,145.3,2.334,5.433,3.465
141,2001,250,2400,13.26,,0,121.7,1.18,4.084,2.581
142,2001,250,2400,13.22,,0.01,121.7,0.504,10.22,3.558
142,2001,250,2400,13.22,,0.01,121.7,0.5,10.22,3.56
141,2001,251,10,13.26,,0,165.8,2.462,5.027,3.59
141,2001,251,20,13.26,,0,134.9,2.053,4.903,3.022
141,2001,251,30,13.26,,0,1.986,2.356,6.101,3.896
141,2001,251,40,13.26,,0,119.1,2.009,5.06,3.418
141,2001,251,50,13.26,,0,137.3,2.397,6.086,4.231
141,2001,251,100,13.26,,0,148.5,2.042,5.48,3.698
141,2001,251,110,13.26,,0,95.8,1.454,4.625,2.704
141,2001,251,120,13.26,,0,82.8,0.899,3.858,2.595
141,2001,251,130,13.27,,0,117.5,0.248,1.085,0.618
141,2001,251,140,13.28,,0,125.3,0.669,2.214,1.443
141,2001,251,150,13.28,,0,150.1,0.815,2.707,1.767
141,2001,251,200,13.28,,0,118.7,1.286,2.773,1.907
141,2001,251,210,13.28,,0,145.6,1.158,2.309,1.835
141,2001,251,220,13.29,,0,126.6,1.107,2.44,1.774
141,2001,251,230,13.3,,0,115.7,1.129,1.944,1.637
141,2001,251,240,13.3,,0,114,0.398,2.828,1.728
141,2001,251,250,13.3,,0,131.3,1.173,2.846,2.127
141,2001,251,300,13.31,,0,139.8,0.848,2.568,1.908
141,2001,251,310,13.3,,0,109.7,1.092,3.237,2.234
141,2001,251,320,13.3,,0,155.1,1.465,2.689,1.984
141,2001,251,330,13.32,,0,121.1,0.676,2.521,1.537
141,2001,251,340,13.32,,0,101.4,0.614,2.484,1.626
141,2001,251,350,13.32,,0,109.7,1.417,2.722,2.055
141,2001,251,400,13.32,,0,131.7,1.18,3.102,1.833
141,2001,251,410,13.32,,0,113.4,1.067,2.524,1.649
141,2001,251,420,13.32,,0,120.3,1.122,3.343,1.922
141,2001,251,430,13.33,,0,96.7,1.016,2.327,1.474
141,2001,251,440,13.33,,0,106.6,0.983,2.893,1.716
141,2001,251,450,13.33,,0,131.5,1.041,2.762,1.644
141,2001,251,500,13.33,,0,123.9,1.388,3.043,1.95
141,2001,251,510,13.33,,0,124.4,1.074,2.685,1.569
141,2001,251,520,13.34,,0,128.1,1.019,2.024,1.511
141,2001,251,530,13.34,,0,141.7,1.045,1.929,1.496
141,2001,251,540,13.34,,0,121,1.202,2.386,1.615
141,2001,251,550,13.34,,0,119.4,0.866,1.914,1.4
141,2001,251,600,13.34,,0,105.8,0.753,1.827,1.31
141,2001,251,610,13.34,,0,105.1,1.195,1.918,1.66
141,2001,251,620,13.34,,0,126.3,1.169,2.305,1.756
141,2001,251,630,13.34,,0,113.6,1.049,2.59,1.755
141,2001,251,640,13.34,,0,161.2,1.078,2.747,1.676
141,2001,251,650,13.34,,0,139.4,0.504,2.218,1.508
141,2001,251,700,13.34,,0,150.6,1.052,2.174,1.605
141,2001,251,710,13.35,,0,126.6,1.122,2.612,1.623
141,2001,251,720,13.34,,0,122.8,1.1,2.459,1.765
141,2001,251,730,13.35,,0,131.5,1.209,3.167,1.917
141,2001,251,740,13.35,,0,160.4,1.936,4.044,2.6
141,2001,251,750,13.35,,0,127.6,1.253,3.65,2.527
141,2001,251,800,13.35,,0,162.6,1.165,2.598,1.86
141,2001,251,810,13.35,,0,109.6,0.895,3.35,1.939
141,2001,251,820,13.35,,0,170.2,1.553,3.602,2.239
141,2001,251,830,13.35,,0,116.2,1.103,2.824,1.926
141,2001,251,840,13.34,,0,69.72,1.436,4.092,2.414
141,2001,251,850,13.34,,0,144.8,1.118,2.919,2.041
141,2001,251,900,13.34,,0,138.6,0.928,3.577,2.578
141,2001,251,910,13.34,,0,140.8,2.652,4.746,3.891
141,2001,251,920,13.34,,0,143.8,2.028,5.692,4.273
141,2001,251,930,13.33,,0.01,179.5,1.79,5.06,3.31
141,2001,251,940,13.33,,0,193.1,2.711,5.864,4.686
141,2001,251,950,13.32,,0,150.6,2.093,5.232,3.587
141,2001,251,1000,13.32,,0,191.2,2.324,5.089,3.628
141,2001,251,1010,13.32,,0,114.3,1.765,5.962,4.054
141,2001,251,1020,13.32,,0,178.6,3.635,6.919,4.815
141,2001,251,1030,13.31,,0,172.2,2.641,7.27,4.619
141,2001,251,1040,13.31,,0,196.6,2.963,7.28,5.304
141,2001,251,1050,13.3,,0.01,195.9,1.78,5.37,3.82
141,2001,251,1100,13.3,,0,164.8,2.667,5.601,4.382
141,2001,251,1110,13.3,,0,156.2,2.232,6.397,3.948
141,2001,251,1120,13.29,,0,34.71,2.565,7.65,4.659
141,2001,251,1130,13.29,,0,68.85,2.44,5.871,3.696
141,2001,251,1140,13.28,,0,154.2,1.955,5.805,3.729
141,2001,251,1150,13.28,,0,151,3.314,7.69,5.154
141,2001,251,1200,13.28,,0,169.9,3.135,9.06,6.083
141,2001,251,1210,13.28,,0,126.8,4.355,8.42,6.077
141,2001,251,1220,13.28,,0,140.1,3.646,8.29,5.86
141,2001,251,1230,13.27,,0,131.5,4.972,8.67,6.462
141,2001,251,1240,13.27,,0,105.9,3.471,6.792,5.211
141,2001,251,1250,13.27,,0,202.4,1.491,5.922,3.706
141,2001,251,1300,13.26,,0,145,2.557,6.781,4.852
141,2001,251,1310,13.26,,0,184.3,2.448,5.798,3.92
141,2001,251,1320,13.26,,0,122.7,1.936,6.298,3.948
141,2001,251,1330,13.26,,0,120.7,3.723,6.521,5.643
141,2001,251,1340,13.26,,0,190.4,5.162,7.13,6.115
141,2001,251,1350,13.26,,0,145.4,3.555,8.04,5.688
141,2001,251,1400,13.26,,0,144.8,3.332,6.923,5.118
141,2001,251,1410,13.25,,0,139.2,2.809,5.056,4.02
141,2001,251,1420,13.25,,0,157.7,2.718,7.25,5.115
141,2001,251,1430,13.25,,0,131,3.16,7.45,5.034
141,2001,251,1440,13.24,,0,159.4,3.507,7.75,5.385
141,2001,251,1450,13.24,,0,162.9,1.713,8.72,5.202
141,2001,251,1500,13.24,,0,165.2,2.543,7.57,5.456
141,2001,251,1510,13.24,,0,163.9,2.959,6.894,5.087
141,2001,251,1520,13.24,,0,162.6,3.124,7.78,4.873
141,2001,251,1530,13.24,,0,154,1.797,5.944,3.941
141,2001,251,1540,13.24,,0,151.2,2.192,7.4,5.54
141,2001,251,1550,13.23,,0,157.1,1.618,6.035,4.292
141,2001,251,1600,13.23,,0,147.3,2.872,7.32,5.393
141,2001,251,1610,13.22,,0,170.5,4.618,7.89,6.431
141,2001,251,1620,13.22,,0,165.8,5.118,9.13,6.885
141,2001,251,1630,13.23,,0,144.3,5.023,9.96,7.49
141,2001,251,1640,13.22,,0,182.7,4.925,7.85,6.406
141,2001,251,1650,13.22,,0,123.6,5.005,8.74,7.31
141,2001,251,1700,13.22,,0,127.1,3.284,7.36,5.443
141,2001,251,1710,13.22,,0,144.8,3.829,6.949,5.318
141,2001,251,1720,13.22,,0,130.4,1.564,7.33,4.685
141,2001,251,1730,13.22,,0,160.8,3.241,7.82,5.404
141,2001,251,1740,13.22,,0,176.7,4.38,8.18,6.461
141,2001,251,1750,13.22,,0,168.1,5.937,8.8,7.38
141,2001,251,1800,13.22,,0,212.5,5.765,9.14,7.49
141,2001,251,1810,13.22,,0,163.4,4.38,7.89,6.657
141,2001,251,1820,13.22,,0,166.4,3.456,6.28,4.999
141,2001,251,1830,13.22,,0,164.6,5.644,9.81,7.65
141,2001,251,1840,13.22,,0,119.7,2.221,8.7,5.413
141,2001,251,1850,13.22,,0,154.1,2.733,7.96,5.562
141,2001,251,1900,13.22,,0,117.6,5.082,7.95,6.844
141,2001,251,1910,13.22,,0,155.7,2.791,7.05,5.529
141,2001,251,1920,13.22,,0,153.7,3.175,8.1,5.909
141,2001,251,1930,13.22,,0,168,2.893,9.16,6.023
141,2001,251,1940,13.22,,0,151.3,3.42,7.46,6.129
141,2001,251,1950,13.22,,0,118.5,1.615,6.605,4.588
141,2001,251,2000,13.23,,0,156,2.119,7.08,4.418
141,2001,251,2010,13.23,,0,173.4,3.599,7.5,5.04
141,2001,251,2020,13.22,,0,151.7,2.371,7.2,5.082
141,2001,251,2030,13.22,,0,140.2,2.331,9.16,5.792
141,2001,251,2040,13.23,,0,92.5,3.551,5.966,4.466
141,2001,251,2050,13.22,,0,87.7,3.357,8.41,5.08
141,2001,251,2100,13.23,,0,99.4,3.938,6.181,5.233
141,2001,251,2110,13.23,,0,155.2,3.405,7.83,5.494
141,2001,251,2120,13.24,,0,213.7,4.147,6.437,5.344
141,2001,251,2130,13.24,,0,149.5,2.817,7.74,5.145
141,2001,251,2140,13.24,,0,113.3,3.007,9.21,6.415
141,2001,251,2150,13.24,,0,143.6,3.854,7.66,6.04
141,2001,251,2200,13.24,,0,190.1,3.759,5.929,4.832
141,2001,251,2210,13.24,,0,96.3,2.872,7.35,4.753
141,2001,251,2220,13.24,,0,119.2,2.846,5.875,4.542
141,2001,251,2230,13.25,,0,238.6,2.751,7.6,4.733
141,2001,251,2240,13.24,,0,178,2.126,7.07,4.871
141,2001,251,2250,13.25,,0,201.7,2.55,7.16,4.421
141,2001,251,2300,13.25,,0,98,1.556,5.991,4.258
141,2001,251,2310,13.25,,0,112.5,2.638,7.23,4.966
141,2001,251,2320,13.25,,0,173.7,4.676,6.671,5.783
141,2001,251,2330,13.25,,0,181.8,4.768,8.93,6.571
141,2001,251,2340,13.26,,0,116.9,3.544,7.65,5.608
141,2001,251,2350,13.25,,0,148.6,3.964,8.28,6.61
141,2001,251,2400,13.26,,0,174.5,4.435,8.69,6.512
142,2001,251,2400,13.22,,0.02,174.5,0.248,9.96,4.051
142,2001,251,2400,13.22,,0.02,174.5,0.25,9.96,4.05
141,2001,252,10,13.26,,0,156.1,4.066,9.34,6.626
141,2001,252,20,13.26,,0,171.6,3.135,6.481,5.14
141,2001,252,30,13.26,,0,65.73,2.451,5.506,3.915
141,2001,252,40,13.26,,0,146.7,2.733,6.697,5.018
141,2001,252,50,13.26,,0,164.8,4.154,6.371,5.441
141,2001,252,100,13.26,,0,203.4,2.908,7.87,5.495
141,2001,252,110,13.26,,0,142.2,3.989,5.878,5.143
141,2001,252,120,13.26,,0,77.5,1.75,7.06,4.67
141,2001,252,130,13.26,,0,122.8,4.201,7.05,5.584
141,2001,252,140,13.26,,0,145.9,3.657,5.615,4.411
141,2001,252,150,13.26,,0,171.6,3.219,6.244,4.67
141,2001,252,200,13.26,,0,111.1,1.892,5.221,3.68
141,2001,252,210,13.26,,0,119.4,1.29,3.898,2.691
141,2001,252,220,13.26,,0,118.5,2.554,4.636,3.589
141,2001,252,230,13.26,,0,29.98,1.052,5.601,3.011
141,2001,252,240,13.26,,0,112.3,1.114,3.978,1.995
141,2001,252,250,13.26,,0,176.5,1.279,4.38,2.676
141,2001,252,300,13.26,,0,39.25,1.059,5.612,2.6
141,2001,252,310,13.26,,0,111.6,1.206,3.723,2.262
141,2001,252,320,13.26,,0,282.6,0.307,2.535,1.416
141,2001,252,330,13.26,,0,289.1,1.374,3.54,2.732
141,2001,252,340,13.26,,0,290,1.955,3.379,2.771
141,2001,252,350,13.26,,0,243.9,2.645,3.664,3.122
141,2001,252,400,13.26,,0,258,2.784,5.524,4.156
141,2001,252,410,13.26,,0,318.5,2.959,4.724,3.729
141,2001,252,420,13.26,,0,3.026,1.023,4.139,1.842
141,2001,252,430,13.26,,0,141.7,0.212,1.819,1.123
141,2001,252,440,13.26,,0,123.6,0.851,2.345,1.658
141,2001,252,450,13.27,,0,118.6,0.771,2.123,1.678
141,2001,252,500,13.26,,0,78.6,1.235,2.422,1.805
141,2001,252,510,13.27,,0,125.1,1.14,2.024,1.596
141,2001,252,520,13.28,,0,122.8,0.351,1.615,1.107
141,2001,252,530,13.28,,0,122,1.184,2.225,1.909
141,2001,252,540,13.28,,0,141.1,1.14,3.241,2.174
141,2001,252,550,13.28,,0,92.8,1.461,3.862,3.018
141,2001,252,600,13.28,,0,157.7,2.327,4.399,3.152
141,2001,252,610,13.28,,0,1.608,1.889,3.295,2.531
141,2001,252,620,13.28,,0,172.6,0.891,2.225,1.44
141,2001,252,630,13.29,,0,109.2,0.124,1.757,1.191
141,2001,252,640,13.29,,0,130.8,0.332,2.528,1.472
141,2001,252,650,13.29,,0,127.9,1.165,3.701,2.11
141,2001,252,700,13.29,,0,111.9,0.833,2.729,1.589
141,2001,252,710,13.28,,0,131.5,0.511,1.564,0.989
141,2001,252,720,13.29,,0,141.9,1.206,2.809,1.797
141,2001,252,730,13.29,,0,104.1,0.351,2.466,1.36
141,2001,252,740,13.29,,0,119.9,0.731,1.914,1.472
141,2001,252,750,13.3,,0,50.22,0.362,1.925,1.312
141,2001,252,800,13.3,,0,86,0.775,2.36,1.479
141,2001,252,810,13.3,,0,133.5,0.895,2.068,1.396
141,2001,252,820,13.3,,0,129.8,0.902,2.758,1.626
141,2001,252,830,13.3,,0,146.3,1.008,3.262,1.929
141,2001,252,840,13.3,,0,127.7,1.37,3.306,2.282
141,2001,252,850,13.29,,0,109.7,0.183,2.985,1.899
141,2001,252,900,13.29,,0,156,0.595,3.653,2.249
141,2001,252,910,13.29,,0,159.8,2.126,4.998,3.923
141,2001,252,920,13.29,,0,154.7,2.879,5.385,4.169
141,2001,252,930,13.29,,0,167.5,2.893,4.804,3.676
141,2001,252,940,13.28,,0,137.1,2.097,4.337,3.295
141,2001,252,950,13.28,,0,145.2,2.477,5.506,3.562
141,2001,252,1000,13.28,,0,184.9,2.426,4.855,3.292
141,2001,252,1010,13.28,,0,153.7,1.973,5.341,3.637
141,2001,252,1020,13.27,,0,82.8,2.272,5.538,3.613
141,2001,252,1030,13.28,,0,224.7,2.345,5.096,4.011
141,2001,252,1040,13.27,,0.02,171.4,1.8,5.46,3.89
141,2001,252,1050,13.27,,0,176.4,1.955,7.23,4.457
141,2001,252,1100,13.27,,0,182.8,2.762,4.815,4.185
141,2001,252,1110,13.26,,0,151.6,2.174,5.334,3.852
141,2001,252,1120,13.26,,0,136.3,1.918,5.053,3.614
141,2001,252,1130,13.26,,0,190.6,2.397,5.612,3.954
141,2001,252,1140,13.26,,0,155.4,2.707,5.253,3.939
141,2001,252,1150,13.26,,0,172,3.719,6.894,5.557
141,2001,252,1200,13.26,,0,158,3.438,5.476,4.493
141,2001,252,1210,13.25,,0,159.6,4.187,6.302,5.375
141,2001,252,1220,13.26,,0,105.4,4.439,5.882,5.158
141,2001,252,1230,13.26,,0,215.3,1.856,6.708,4.607
141,2001,252,1240,13.25,,0,138.3,1.765,4.607,2.895
141,2001,252,1250,13.25,,0,315.2,1.184,4.132,2.533
141,2001,252,1300,13.25,,0,136.2,0.855,4.092,2.183
141,2001,252,1310,13.25,,0,136.7,1.436,3.018,2.315
141,2001,252,1320,13.24,,0,28.84,1.275,5.827,3.222
141,2001,252,1330,13.25,,0,278,1.399,7.09,3.893
141,2001,252,1340,13.24,,0,19.1,1.344,6.101,3.176
141,2001,252,1350,13.24,,0,58.35,1.231,3.317,2.218
141,2001,252,1400,13.24,,0,163.4,1.297,3.737,2.446
141,2001,252,1410,13.24,,0,143.9,1.695,7.05,3.987
141,2001,252,1420,13.24,,0,119.1,2.309,6.046,3.698
141,2001,252,1430,13.24,,0,105.4,1.268,4.234,2.865
141,2001,252,1440,13.24,,0,43.12,1.469,5.915,3.378
141,2001,252,1450,13.24,,0,127.5,2.481,8.59,5.32
141,2001,252,1500,13.23,,0,250.2,5.29,9.02,7.47
141,2001,252,1510,13.24,,0,260.8,4.64,9.12,7.51
141,2001,252,1520,13.24,,0,73.9,4.782,9.24,7.16
141,2001,252,1530,13.24,,0,233.6,5.586,7.85,6.828
141,2001,252,1540,13.24,,0,174.5,5.4,7.53,6.495
141,2001,252,1550,13.23,,0,274.5,4.037,5.823,4.811
141,2001,252,1600,13.23,,0,276,3.891,7.31,6.11
141,2001,252,1610,13.23,,0,59.77,2.291,7.32,4.529
141,2001,252,1620,13.23,,0,276,4.377,9.23,7.05
141,2001,252,1630,13.23,,0,192.9,6.284,7.95,7.05
141,2001,252,1640,13.23,,0,295.6,5.553,11.29,7.98
141,2001,252,1650,13.22,,0,242.8,4.979,10.82,7.38
141,2001,252,1700,13.23,,0,210.5,5.199,11.53,7.96
141,2001,252,1710,13.23,,0,256.9,5.473,9.63,7.83
141,2001,252,1720,13.23,,0,276.8,4.925,9.99,6.646
141,2001,252,1730,13.23,,0,269.6,4.106,6.722,5.566
141,2001,252,1740,13.22,,0,219.1,3.361,6.602,4.57
141,2001,252,1750,13.23,,0,232.5,4.804,7.61,6.122
141,2001,252,1800,13.23,,0,274.3,4.705,8.49,6.889
141,2001,252,1810,13.22,,0,272.8,5.023,8.46,6.288
141,2001,252,1820,13.23,,0,254.7,2.064,6.496,4.84
141,2001,252,1830,13.22,,0,265.6,3.814,8.91,6.196
141,2001,252,1840,13.22,,0,281,3.372,6.689,4.965
141,2001,252,1850,13.23,,0,304.9,4.592,6.39,5.615
141,2001,252,1900,13.24,,0,242.7,5.655,7.47,6.368
141,2001,252,1910,13.23,,0,259.7,5.805,8.56,6.69
141,2001,252,1920,13.24,,0,252.5,5.082,6.379,5.851
141,2001,252,1930,13.23,,0,252.6,3.741,6.065,5.053
141,2001,252,1940,13.23,,0,280.6,3.445,6.751,5.575
141,2001,252,1950,13.24,,0,228.1,4.874,8.47,6.341
141,2001,252,2000,13.24,,0,234.7,1.812,7.55,4.877
141,2001,252,2010,13.24,,0,266.5,3.887,5.933,5.041
141,2001,252,2020,13.24,,0,250.6,4.578,7.37,6.019
141,2001,252,2030,13.24,,0,253.9,4.866,6.393,5.671
141,2001,252,2040,13.24,,0,254,4.388,6.401,5.125
141,2001,252,2050,13.24,,0,278.2,5.305,7.12,6
141,2001,252,2100,13.24,,0,277.6,5.922,7.26,6.574
141,2001,252,2110,13.24,,0,282.3,7.08,9.99,8.13
141,2001,252,2120,13.24,,0,269.5,11.78,15.01,13.26
